samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
506000,27600,690000,0.04031018307432532,0.04015787750482559,0.040123145751655105,0.15331762,"tensor(0.2318392992, device='cuda:0')","tensor(0.0019349175, device='cuda:0')"
517000,28200,705000,0.04001382797956467,0.04010071411728859,0.03987177243828773,0.13308877,"tensor(0.0613739416, device='cuda:0')","tensor(0.0019297095, device='cuda:0')"
528000,28800,720000,0.03982920683920384,0.03984362686052918,0.03978025887534022,0.11849349,"tensor(0.1160937101, device='cuda:0')","tensor(0.0017573464, device='cuda:0')"
539000,29400,735000,0.04005520414561033,0.04006612919270992,0.039956483732908964,0.13842131,"tensor(0.0775091574, device='cuda:0')","tensor(0.0007741188, device='cuda:0')"
550000,30000,750000,0.03929534237831831,0.03969986911863089,0.03940723155811429,0.111760505,"tensor(0.1193467975, device='cuda:0')","tensor(0.0019377427, device='cuda:0')"
561000,30600,765000,0.039980532750487324,0.040040851943194865,0.03976148466020823,0.14731899,"tensor(0.3819822669, device='cuda:0')","tensor(0.0025600195, device='cuda:0')"
572000,31200,780000,0.03981707982718945,0.03999792627990246,0.03973063989728689,0.15194914,"tensor(0.0996289179, device='cuda:0')","tensor(0.0027559714, device='cuda:0')"
583000,31800,795000,0.039952373169362544,0.03985002290457487,0.03971283952891826,0.113360226,"tensor(0.2444434464, device='cuda:0')","tensor(0.0017671745, device='cuda:0')"
594000,32400,810000,0.039974077977240084,0.04006963815540075,0.039920730005949735,0.13827923,"tensor(0.0772644132, device='cuda:0')","tensor(0.0019693738, device='cuda:0')"
605000,33000,825000,0.03980587091296911,0.03988772373646498,0.03967216464132071,0.11581923,"tensor(0.0738936737, device='cuda:0')","tensor(0.0015572628, device='cuda:0')"
616000,33600,840000,0.03965936463326216,0.039858730733394625,0.0396632440239191,0.15477178,"tensor(0.0532210805, device='cuda:0')","tensor(0.0019283117, device='cuda:0')"
627000,34200,855000,0.03995645094662905,0.039966797418892384,0.03985270823165774,0.13458805,"tensor(0.0471045002, device='cuda:0')","tensor(0.0016135442, device='cuda:0')"
638000,34800,870000,0.039728010296821596,0.0398031610250473,0.0397151496745646,0.11216994,"tensor(0.4444644749, device='cuda:0')","tensor(0.0014822353, device='cuda:0')"
649000,35400,885000,0.040035301856696605,0.04010102219879627,0.03993753249570727,0.12374966,"tensor(0.0877242908, device='cuda:0')","tensor(0.0018443122, device='cuda:0')"
660000,36000,900000,0.03956334140151739,0.03965339802205563,0.03952477777004242,0.12071847,"tensor(0.2025451511, device='cuda:0')","tensor(0.0024026560, device='cuda:0')"
671000,36600,915000,0.03997119456529617,0.04018201552331448,0.03992445565760136,0.14192167,"tensor(0.7336087227, device='cuda:0')","tensor(0.0027000641, device='cuda:0')"
682000,37200,930000,0.039608705285936595,0.03983060572296381,0.039534374322742226,0.13037184,"tensor(0.2099635601, device='cuda:0')","tensor(0.0021798511, device='cuda:0')"
693000,37800,945000,0.03976739775389433,0.03985114902257919,0.03964471407234669,0.18458089,"tensor(0.2569118440, device='cuda:0')","tensor(0.0030184418, device='cuda:0')"
704000,38400,960000,0.040122643150389194,0.040121859163045885,0.039950067527592184,0.16029187,"tensor(0.1764168739, device='cuda:0')","tensor(0.0019372603, device='cuda:0')"
715000,39000,975000,0.04080433961004019,0.04067595902830362,0.0404862467572093,0.15013173,"tensor(0.0009681294, device='cuda:0')","tensor(0.0013675515, device='cuda:0')"
726000,39600,990000,0.04024475373327732,0.04014020752161741,0.03985418765619397,0.13187672,"tensor(0.1620555669, device='cuda:0')","tensor(0.0023317605, device='cuda:0')"
737000,40200,1005000,0.041092836074531076,0.041020082421600816,0.04076666580140591,0.13689667,"tensor(0.0769083351, device='cuda:0')","tensor(0.0002005010, device='cuda:0')"
748000,40800,1020000,0.03997966295108199,0.03994936149567366,0.03981312223151326,0.15724811,"tensor(0.0677147210, device='cuda:0')","tensor(0.0016789979, device='cuda:0')"
759000,41400,1035000,0.03980964947491884,0.03977262869477272,0.03960463110357523,0.13642539,"tensor(0.0979073495, device='cuda:0')","tensor(0.0020108554, device='cuda:0')"
770000,42000,1050000,0.03988706428557634,0.03974027488380671,0.039538696929812434,0.13420391,"tensor(0.9138970375, device='cuda:0')","tensor(0.0010905172, device='cuda:0')"
781000,42600,1065000,0.039744989313185215,0.039776671826839444,0.039613767862319946,0.1557196,"tensor(0.4842777848, device='cuda:0')","tensor(0.0024146528, device='cuda:0')"
792000,43200,1080000,0.039944998286664486,0.04006492741405964,0.03972460467368364,0.17886221,"tensor(0.7346431613, device='cuda:0')","tensor(0.0020676029, device='cuda:0')"
803000,43800,1095000,0.040257241055369375,0.04018692310899496,0.04003067041188479,0.13509074,"tensor(0.4478721023, device='cuda:0')","tensor(0.0001595807, device='cuda:0')"
814000,44400,1110000,0.04026604682207108,0.04019997652620077,0.03986719601601362,0.13213605,"tensor(0.0896020159, device='cuda:0')","tensor(0.0022638044, device='cuda:0')"
825000,45000,1125000,0.04003094762563705,0.03998203542083502,0.039880646608769894,0.14320688,"tensor(0.0676666424, device='cuda:0')","tensor(0.0021695253, device='cuda:0')"
836000,45600,1140000,0.039648585952818394,0.039852447360754016,0.03969138046354055,0.12522957,"tensor(0.2376503050, device='cuda:0')","tensor(0.0020507080, device='cuda:0')"
847000,46200,1155000,0.039471420273184774,0.03960212741047144,0.0394703688621521,0.09881949,"tensor(0.0493621975, device='cuda:0')","tensor(0.0016530202, device='cuda:0')"
858000,46800,1170000,0.04015290219336748,0.04028335366398096,0.040014385245740414,0.13345622,"tensor(0.4157074392, device='cuda:0')","tensor(0.0020179036, device='cuda:0')"
869000,47400,1185000,0.03947565976530314,0.03953578770160675,0.03937649002671242,0.13902754,"tensor(0.4608872533, device='cuda:0')","tensor(0.0020515996, device='cuda:0')"
880000,48000,1200000,0.03995692439377308,0.04014698207378387,0.039771937482059004,0.14244801,"tensor(0.0351201780, device='cuda:0')","tensor(0.0012846875, device='cuda:0')"
891000,48600,1215000,0.04014745466411114,0.04024948626756668,0.040001399740576746,0.11994143,"tensor(0.0349586271, device='cuda:0')","tensor(0.0002772764, device='cuda:0')"
902000,49200,1230000,0.039694506097584965,0.039682948254048826,0.03959025350958109,0.10419991,"tensor(0.1509430856, device='cuda:0')","tensor(0.0012605954, device='cuda:0')"
913000,49800,1245000,0.0401469099894166,0.040065285153687,0.03991657011210918,0.13467957,"tensor(0.0693779141, device='cuda:0')","tensor(0.0023000094, device='cuda:0')"
924000,50400,1260000,0.0401312867924571,0.040279510766267776,0.04001747388392687,0.14669509,"tensor(0.7245236039, device='cuda:0')","tensor(0.0015198468, device='cuda:0')"
935000,51000,1275000,0.04002507586032152,0.04013114243745804,0.0399350687675178,0.13045485,"tensor(0.3000887334, device='cuda:0')","tensor(0.0008238349, device='cuda:0')"
946000,51600,1290000,0.03964850507676601,0.039729550406336786,0.03951081839576363,0.14038135,"tensor(0.0285240002, device='cuda:0')","tensor(0.0019311594, device='cuda:0')"
957000,52200,1305000,0.04006786480545998,0.04004526216536761,0.03985160480067134,0.13788782,"tensor(0.2290112674, device='cuda:0')","tensor(0.0012140187, device='cuda:0')"
968000,52800,1320000,0.03982594627887011,0.040031048879027364,0.03982011160254478,0.19742742,"tensor(0.7965634465, device='cuda:0')","tensor(0.0029372405, device='cuda:0')"
979000,53400,1335000,0.04018134698271751,0.04026350159198046,0.04010172257199884,0.16437532,"tensor(0.1043331698, device='cuda:0')","tensor(0.0027010066, device='cuda:0')"
990000,54000,1350000,0.039551964476704594,0.0396523417532444,0.039501071408391,0.13270123,"tensor(0.6603571177, device='cuda:0')","tensor(0.0023209781, device='cuda:0')"
1001000,54600,1365000,0.03953158099204302,0.039863065704703333,0.039536005437374115,0.10514502,"tensor(0.4189024568, device='cuda:0')","tensor(0.0018057649, device='cuda:0')"
1012000,55200,1380000,0.039841140527278184,0.04015145413577557,0.039812446970492604,0.15504706,"tensor(0.2780515552, device='cuda:0')","tensor(0.0023306983, device='cuda:0')"
1023000,55800,1395000,0.03955025855451822,0.03968154195696116,0.03958766717463732,0.1915658,"tensor(0.2068312913, device='cuda:0')","tensor(0.0023028676, device='cuda:0')"
1034000,56400,1410000,0.03962865684181452,0.039730979911983016,0.039449357125908135,0.13138759,"tensor(0.4450746179, device='cuda:0')","tensor(0.0024192464, device='cuda:0')"
1045000,57000,1425000,0.03973091138526797,0.03977934263646603,0.039526615355163816,0.15977857,"tensor(0.7445300221, device='cuda:0')","tensor(0.0027858831, device='cuda:0')"
1056000,57600,1440000,0.03991989955306053,0.03995425123721361,0.03981639510393143,0.14186855,"tensor(0.0948702395, device='cuda:0')","tensor(0.0004666555, device='cuda:0')"
1067000,58200,1455000,0.03977077919989824,0.03981867138296366,0.03950713228061795,0.13255048,"tensor(0.4035983980, device='cuda:0')","tensor(0.0025655702, device='cuda:0')"
1078000,58800,1470000,0.040196233280003074,0.04019137196242809,0.03983827086165547,0.14560196,"tensor(0.2723343372, device='cuda:0')","tensor(0.0022695400, device='cuda:0')"
1089000,59400,1485000,0.039630550742149356,0.039668642543256284,0.0395186364389956,0.12404452,"tensor(0.3042613864, device='cuda:0')","tensor(0.0018182147, device='cuda:0')"
1100000,60000,1500000,0.03971833672374487,0.03988993596285582,0.03954962082952261,0.13700877,"tensor(0.0291127004, device='cuda:0')","tensor(0.0020228198, device='cuda:0')"
1111000,60600,1515000,0.03996932044625282,0.04007311761379242,0.03984309909492731,0.12287335,"tensor(0.3204289675, device='cuda:0')","tensor(0.0009099799, device='cuda:0')"
1122000,61200,1530000,0.03992293205112219,0.03992886662483215,0.03964616284519434,0.13075653,"tensor(0.0724883005, device='cuda:0')","tensor(0.0022170725, device='cuda:0')"
1133000,61800,1545000,0.03972338188439608,0.03978226453065872,0.039553051192313435,0.1179857,"tensor(0.0654630736, device='cuda:0')","tensor(0.0016401536, device='cuda:0')"
1144000,62400,1560000,0.039713278524577615,0.0400192740932107,0.039737637430429455,0.13083017,"tensor(1., device='cuda:0')","tensor(0.0017839224, device='cuda:0')"
1155000,63000,1575000,0.03983029019087553,0.04006349690258503,0.03975814709067345,0.11559884,"tensor(0.2136631012, device='cuda:0')","tensor(0.0018702715, device='cuda:0')"
1166000,63600,1590000,0.03966332994401455,0.03973573382943869,0.03943899563699961,0.14328437,"tensor(0.3114953339, device='cuda:0')","tensor(0.0026744802, device='cuda:0')"
1177000,64200,1605000,0.03976829666644335,0.03991679675877094,0.03962586817145348,0.1481111,"tensor(0.6722900867, device='cuda:0')","tensor(0.0018876715, device='cuda:0')"
1188000,64800,1620000,0.03968564491719007,0.0396516802161932,0.039501959826797245,0.13264002,"tensor(0.4234093428, device='cuda:0')","tensor(0.0020594995, device='cuda:0')"
1199000,65400,1635000,0.040703216753900054,0.040832852609455586,0.040510667771100996,0.11616457,"tensor(0.2171737105, device='cuda:0')","tensor(0.0004926883, device='cuda:0')"
1210000,66000,1650000,0.03978216629475355,0.040038506351411346,0.03968759760260582,0.122480586,"tensor(0.5089574456, device='cuda:0')","tensor(0.0017094694, device='cuda:0')"
1221000,66600,1665000,0.040186794325709346,0.04021519334986806,0.03991554939746857,0.15813868,"tensor(0.0667532831, device='cuda:0')","tensor(0.0017828752, device='cuda:0')"
1232000,67200,1680000,0.039865941554307935,0.0398768949508667,0.039584676176309584,0.16887255,"tensor(0.3617852032, device='cuda:0')","tensor(0.0025464820, device='cuda:0')"
1243000,67800,1695000,0.04024945808574557,0.04032588165253401,0.039966882582753896,0.1533803,"tensor(0.4375734627, device='cuda:0')","tensor(0.0020663801, device='cuda:0')"
1254000,68400,1710000,0.039658879786729814,0.03978959711268544,0.03954746830090881,0.11213037,"tensor(0.1863527298, device='cuda:0')","tensor(0.0018563699, device='cuda:0')"
1265000,69000,1725000,0.040327347442507745,0.0403035481274128,0.039949637606739995,0.09991028,"tensor(0.3758689165, device='cuda:0')","tensor(0.0004175860, device='cuda:0')"
1276000,69600,1740000,0.039903876669704914,0.0399624540284276,0.03976475256681442,0.16057408,"tensor(0.1443018615, device='cuda:0')","tensor(0.0031839798, device='cuda:0')"
1287000,70200,1755000,0.04000313088297844,0.039944681152701375,0.0396210248619318,0.16370921,"tensor(0.3423189223, device='cuda:0')","tensor(0.0023805434, device='cuda:0')"
1298000,70800,1770000,0.039785413071513176,0.040055307745933535,0.039741250973194836,0.15475097,"tensor(0.7843358517, device='cuda:0')","tensor(0.0022336617, device='cuda:0')"
1309000,71400,1785000,0.03948997367173433,0.039770254045724866,0.0395339135825634,0.10724881,"tensor(0.0867507160, device='cuda:0')","tensor(0.0016101641, device='cuda:0')"
1320000,72000,1800000,0.03962223332375288,0.03964774113148451,0.039465324327349664,0.12452603,"tensor(0.5516409278, device='cuda:0')","tensor(0.0020846326, device='cuda:0')"
1331000,72600,1815000,0.03949359714984894,0.03957553712651134,0.03928541760891676,0.15719949,"tensor(0.0494993627, device='cuda:0')","tensor(0.0024044123, device='cuda:0')"
1342000,73200,1830000,0.039703421033918856,0.03992159690707922,0.039601019084453584,0.14399327,"tensor(0.0978550687, device='cuda:0')","tensor(0.0009976772, device='cuda:0')"
1353000,73800,1845000,0.03960237096995115,0.03971069790422917,0.03946585050225258,0.10542726,"tensor(0.0477435179, device='cuda:0')","tensor(0.0020208105, device='cuda:0')"
1364000,74400,1860000,0.039710393156856295,0.03991046722978354,0.03956667933613062,0.11842312,"tensor(0.5018392801, device='cuda:0')","tensor(0.0019755980, device='cuda:0')"
