samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
148610,5445,176040,0.01085287544131279,0.008277487734796219,0.00722658081212733,0.62315744,"tensor(0.0390173681, device='cuda:0')","tensor(0.0039397776, device='cuda:0')"
159610,5854,189130,0.010849215322732926,0.008348964689331202,0.007198355389941427,0.5698731,"tensor(0.0159484986, device='cuda:0')","tensor(0.0039380002, device='cuda:0')"
170610,6302,202610,0.010920095628499984,0.008344745897748987,0.007178616858916877,0.596366,"tensor(0.0494274348, device='cuda:0')","tensor(0.0041710604, device='cuda:0')"
181610,6714,215730,0.010862777096033097,0.008304167714998938,0.007099674415131752,0.59916824,"tensor(0.0704909936, device='cuda:0')","tensor(0.0040649390, device='cuda:0')"
183480,6790,218020,0.01084847491979599,0.008338810243508157,0.007081199313459798,0.5978006,"tensor(0.0448852777, device='cuda:0')","tensor(0.0041958350, device='cuda:0')"
194480,7207,231190,0.010893885999917984,0.00830773257911706,0.0070414598427703265,0.5658429,"tensor(0.0363716558, device='cuda:0')","tensor(0.0037293518, device='cuda:0')"
205480,7633,244450,0.01087463879585266,0.008342631871047454,0.007010852958530836,0.53313416,"tensor(0.0151344240, device='cuda:0')","tensor(0.0034504086, device='cuda:0')"
216480,8065,257770,0.010927949577569962,0.008373723860864934,0.006976574730874253,0.61273825,"tensor(0.0667864680, device='cuda:0')","tensor(0.0041896263, device='cuda:0')"
227480,8498,271100,0.010927586644887924,0.008413802155608436,0.006890340137457656,0.5825657,"tensor(0.1252927184, device='cuda:0')","tensor(0.0041023521, device='cuda:0')"
229350,8584,273490,0.010849640876054764,0.008386313836580847,0.006878534283547819,0.769109,"tensor(0.0144422501, device='cuda:0')","tensor(0.0056894645, device='cuda:0')"
240350,9033,286980,0.010985943812131882,0.008401236160498945,0.006902013232771722,0.5862985,"tensor(0.0064425226, device='cuda:0')","tensor(0.0038769550, device='cuda:0')"
251350,9449,300140,0.010975257921218872,0.008430414801168018,0.0068553130350757,0.54363126,"tensor(0.0306326430, device='cuda:0')","tensor(0.0036252327, device='cuda:0')"
262350,9890,313550,0.010978123551607133,0.008417732464715048,0.006787022450296064,0.555157,"tensor(0.0119385598, device='cuda:0')","tensor(0.0037534467, device='cuda:0')"
273350,10353,327180,0.010935039627552032,0.008391771752513339,0.006712963600483251,0.5690946,"tensor(0.1282190382, device='cuda:0')","tensor(0.0039706985, device='cuda:0')"
275220,10429,329470,0.010964417916536332,0.008387781431098792,0.006708716949075067,0.6016683,"tensor(0.0180208590, device='cuda:0')","tensor(0.0042375848, device='cuda:0')"
286220,10874,342920,0.011051578772068023,0.008464956179150352,0.006667410550438848,0.5462378,"tensor(0.0147375371, device='cuda:0')","tensor(0.0037400469, device='cuda:0')"
297220,11331,356490,0.01108165637254715,0.008536267665355418,0.0066846885988373905,0.6288072,"tensor(0.0113601470, device='cuda:0')","tensor(0.0041312431, device='cuda:0')"
308220,11786,370040,0.011021843534708023,0.008478798496085217,0.006625084939700176,0.6188501,"tensor(0.0124422200, device='cuda:0')","tensor(0.0044098301, device='cuda:0')"
319220,12236,383540,0.010981468063592912,0.008447233566941477,0.006565152623876232,0.63620687,"tensor(0.0600216538, device='cuda:0')","tensor(0.0044987639, device='cuda:0')"
321090,12323,385940,0.010964751666784286,0.008466591072906428,0.006588059835007546,0.6151445,"tensor(0.0174005851, device='cuda:0')","tensor(0.0044201920, device='cuda:0')"
332090,12782,399530,0.011105196994543076,0.00850943147149165,0.006510901080888547,0.62414145,"tensor(0.0182505641, device='cuda:0')","tensor(0.0040697339, device='cuda:0')"
343090,13214,412850,0.011183458518981934,0.0086170979718496,0.006549947102191278,0.58718896,"tensor(0.0451391526, device='cuda:0')","tensor(0.0040281690, device='cuda:0')"
354090,13702,426730,0.011135663104057312,0.00861448064564457,0.006482755611983469,0.60757416,"tensor(0.3148024082, device='cuda:0')","tensor(0.0043592872, device='cuda:0')"
365090,14187,440580,0.01112509948015213,0.008563811562460104,0.006463491518395727,0.675042,"tensor(0.0590442941, device='cuda:0')","tensor(0.0048905700, device='cuda:0')"
366960,14274,442980,0.011087353497743606,0.008579300438038931,0.006414362977889235,0.67566836,"tensor(0.2274681330, device='cuda:0')","tensor(0.0048722853, device='cuda:0')"
377960,14768,456920,0.0112392083466053,0.008617190511386286,0.006345657907222148,0.61405903,"tensor(0.0923917741, device='cuda:0')","tensor(0.0044071479, device='cuda:0')"
388960,15249,470730,0.01120340095758438,0.008715772438541373,0.006413235651006485,0.6591823,"tensor(0.5580149293, device='cuda:0')","tensor(0.0048657013, device='cuda:0')"
399960,15759,484830,0.011214351677894592,0.00868954234681657,0.006361326259703356,0.71572745,"tensor(0.0921748281, device='cuda:0')","tensor(0.0050943065, device='cuda:0')"
410960,16281,499050,0.011167399138212204,0.008603569759377365,0.006271961506178792,0.61871654,"tensor(0.0422961973, device='cuda:0')","tensor(0.0041678911, device='cuda:0')"
412830,16366,501430,0.011181340205669403,0.008683703508999585,0.00627136725076006,0.5991575,"tensor(0.0415324382, device='cuda:0')","tensor(0.0041185077, device='cuda:0')"
423830,16854,515310,0.011248973780870438,0.008760085917217199,0.006288797048098045,0.639751,"tensor(0.0684955940, device='cuda:0')","tensor(0.0046011107, device='cuda:0')"
434830,17354,529310,0.01128874904513359,0.008690775606538971,0.006201753939547942,0.6250475,"tensor(0.0396371409, device='cuda:0')","tensor(0.0045256107, device='cuda:0')"
445830,17811,542880,0.011337853521108627,0.008774139646834997,0.006265065697536909,0.665189,"tensor(0.0395820849, device='cuda:0')","tensor(0.0049048816, device='cuda:0')"
456830,18326,557030,0.011252599066495896,0.00870076963333366,0.006117461541865978,0.57231474,"tensor(0.0276346132, device='cuda:0')","tensor(0.0040188101, device='cuda:0')"
458700,18411,559410,0.011308274936676025,0.008798307885590405,0.00612464043537665,0.6109022,"tensor(0.0621864945, device='cuda:0')","tensor(0.0044368841, device='cuda:0')"
469700,18931,573610,0.01139863532781601,0.00873286358051973,0.006124625054271178,0.6252797,"tensor(0.0409747735, device='cuda:0')","tensor(0.0045197066, device='cuda:0')"
480700,19443,587730,0.011366063410043717,0.008817484596521126,0.006089414490148749,0.6502027,"tensor(0.1651575267, device='cuda:0')","tensor(0.0047018649, device='cuda:0')"
491700,19960,601900,0.011344637513160706,0.008791828358633957,0.006035246609817492,0.6420498,"tensor(0.0898208246, device='cuda:0')","tensor(0.0045202887, device='cuda:0')"
502700,20513,616430,0.011373397964239121,0.00880286739059624,0.006017536415584786,0.6124017,"tensor(0.0242374782, device='cuda:0')","tensor(0.0044357455, device='cuda:0')"
504570,20604,618870,0.011302263045310974,0.008781319860934868,0.006006648447597925,0.73396105,"tensor(0.0149538284, device='cuda:0')","tensor(0.0056808549, device='cuda:0')"
515570,21136,633190,0.011504245018959046,0.008959559848447598,0.005978103432591018,0.6274774,"tensor(0.0897294283, device='cuda:0')","tensor(0.0045381547, device='cuda:0')"
526570,21644,647270,0.011468828147649764,0.008911007860166322,0.005982272854455805,0.7789771,"tensor(0.0082607074, device='cuda:0')","tensor(0.0062962556, device='cuda:0')"
537570,22182,661650,0.011475016701221466,0.008893392606407497,0.0059577366173115725,0.63629085,"tensor(0.2724690437, device='cuda:0')","tensor(0.0044565215, device='cuda:0')"
548570,22684,675670,0.011562593960762023,0.0088911360620966,0.005863634046273173,0.65689576,"tensor(0.0106925033, device='cuda:0')","tensor(0.0045681340, device='cuda:0')"
550440,22775,678110,0.011483302962779999,0.008841772402165346,0.005799008292402942,0.6994275,"tensor(0.1305405200, device='cuda:0')","tensor(0.0051018321, device='cuda:0')"
561440,23283,692190,0.011639907294511795,0.00901378830302554,0.005883662412858173,0.6123632,"tensor(0.1725046933, device='cuda:0')","tensor(0.0041719172, device='cuda:0')"
572440,23817,706530,0.011533560574054719,0.008970369451876192,0.005790747376317533,0.6975689,"tensor(0.0966332555, device='cuda:0')","tensor(0.0053263484, device='cuda:0')"
583440,24364,721000,0.011537136602401733,0.008992485750313712,0.005744170772498885,0.6734577,"tensor(0.0305463318, device='cuda:0')","tensor(0.0048567043, device='cuda:0')"
594440,24873,735090,0.011570091688632964,0.00892418442025355,0.005673070758422372,0.6700169,"tensor(0.0179303084, device='cuda:0')","tensor(0.0050609601, device='cuda:0')"
596310,24961,737500,0.011585145801305772,0.008995604151754835,0.005679137207614542,0.67412496,"tensor(0.0258715637, device='cuda:0')","tensor(0.0047563897, device='cuda:0')"
607310,25488,751770,0.011779634827375412,0.009126962525741014,0.005717720722137053,0.6672876,"tensor(0.0295234639, device='cuda:0')","tensor(0.0049205101, device='cuda:0')"
618310,26021,766100,0.011742557072639465,0.009057415405680357,0.005673107732013522,0.6848693,"tensor(0.0150835915, device='cuda:0')","tensor(0.0051388675, device='cuda:0')"
629310,26546,780350,0.011778863042593003,0.009118822615353185,0.005682899648890415,0.6174213,"tensor(0.0560572185, device='cuda:0')","tensor(0.0040797880, device='cuda:0')"
640310,27069,794580,0.011662952333688735,0.009104113248946829,0.005559003638367448,0.6581691,"tensor(0.1347725987, device='cuda:0')","tensor(0.0046141683, device='cuda:0')"
642180,27160,797020,0.011671709144115448,0.009073629624871633,0.005556662087507326,0.71795356,"tensor(0.0296474993, device='cuda:0')","tensor(0.0053942292, device='cuda:0')"
653180,27668,811100,0.011872666841745377,0.009254980994151998,0.005595209224256249,0.6624539,"tensor(0.3164967895, device='cuda:0')","tensor(0.0047474913, device='cuda:0')"
664180,28211,825530,0.011846185332536698,0.00922380647757713,0.0055371933495415296,0.63000906,"tensor(0.1792275310, device='cuda:0')","tensor(0.0044042994, device='cuda:0')"
675180,28740,839820,0.01200937517285347,0.009289424161073371,0.005569005311636942,0.68639064,"tensor(0.0149567518, device='cuda:0')","tensor(0.0045038685, device='cuda:0')"
686180,29283,854250,0.011842239493131637,0.009184320696200688,0.0054348708393592874,0.6298107,"tensor(0.1361575574, device='cuda:0')","tensor(0.0043692570, device='cuda:0')"
688050,29370,856650,0.011782512480020524,0.009099385271777288,0.00541531823917752,0.6089711,"tensor(0.0432880595, device='cuda:0')","tensor(0.0043323925, device='cuda:0')"
699050,29932,871270,0.012005097311735153,0.009291317498967147,0.005442010049846726,0.63719445,"tensor(0.0346255563, device='cuda:0')","tensor(0.0045693293, device='cuda:0')"
710050,30482,885770,0.011949069267511369,0.00929362093169311,0.005420243442387587,0.7562483,"tensor(0.0474990942, device='cuda:0')","tensor(0.0054391669, device='cuda:0')"
721050,31043,900380,0.011964355683326721,0.009321650241186271,0.005347751245143656,0.6349174,"tensor(0.0154215423, device='cuda:0')","tensor(0.0045747692, device='cuda:0')"
732050,31581,914760,0.011994347566366196,0.009379853897882017,0.00531393112179779,0.66859317,"tensor(0.0773787424, device='cuda:0')","tensor(0.0048833066, device='cuda:0')"
733920,31678,917260,0.012103718227148057,0.009388879767590242,0.005392814993783949,0.6826973,"tensor(0.0972472206, device='cuda:0')","tensor(0.0050062239, device='cuda:0')"
744920,32258,932060,0.012203196734189988,0.009452745257620906,0.005310053527512553,0.6273971,"tensor(0.2072991282, device='cuda:0')","tensor(0.0043758326, device='cuda:0')"
755920,32765,946130,0.012275019592046738,0.00952613229999904,0.005268460363242628,0.6718759,"tensor(0.0280481726, device='cuda:0')","tensor(0.0049130516, device='cuda:0')"
766920,33318,960660,0.012102135628461838,0.00937469127311505,0.005222950570411565,0.72292376,"tensor(0.0520842858, device='cuda:0')","tensor(0.0055364850, device='cuda:0')"
777920,33886,975340,0.012214447265863418,0.009451355755629515,0.0052432872686510625,0.6397662,"tensor(0.1411108077, device='cuda:0')","tensor(0.0046208473, device='cuda:0')"
779790,33980,977810,0.012130657225847245,0.009471313413281736,0.005199509274997903,0.72728246,"tensor(0.0306762308, device='cuda:0')","tensor(0.0054213298, device='cuda:0')"
790790,34556,992570,0.012223709350824357,0.009485095152901836,0.005191592041932174,0.7096509,"tensor(0.0711892769, device='cuda:0')","tensor(0.0051010633, device='cuda:0')"
801790,35140,1007410,0.012244963711500167,0.009524050528750822,0.005145582157891568,0.66948295,"tensor(0.0377623513, device='cuda:0')","tensor(0.0049137208, device='cuda:0')"
812790,35720,1022210,0.012363964825868606,0.009582599418924843,0.005126528790598726,0.75739473,"tensor(0.0143173011, device='cuda:0')","tensor(0.0058834669, device='cuda:0')"
823790,36307,1037080,0.012390385657548905,0.009559543900333036,0.005087544996825525,0.65379447,"tensor(0.0299091171, device='cuda:0')","tensor(0.0047709527, device='cuda:0')"
825660,36409,1039630,0.012234295988082886,0.009516039432768688,0.005089402690180058,0.6984119,"tensor(0.0322152935, device='cuda:0')","tensor(0.0052464260, device='cuda:0')"
836660,37003,1054570,0.012579945451021195,0.009684910062179308,0.005166052089664245,0.7779148,"tensor(0.1690537035, device='cuda:0')","tensor(0.0058240928, device='cuda:0')"
847660,37570,1069240,0.012500112682580947,0.009651364111803062,0.005049089286958285,0.7811117,"tensor(0.0278890394, device='cuda:0')","tensor(0.0057322406, device='cuda:0')"
858660,38133,1083870,0.012514282494783402,0.009667903377994348,0.004979304007634035,0.6225315,"tensor(0.0161856636, device='cuda:0')","tensor(0.0045354199, device='cuda:0')"
869660,38694,1098480,0.012481551343202592,0.009608184451647218,0.004948991500901597,0.7067876,"tensor(0.1211372167, device='cuda:0')","tensor(0.0053277854, device='cuda:0')"
871530,38796,1101030,0.01264276598095894,0.0098810579769898,0.005030414014189229,0.7790032,"tensor(0.0475670323, device='cuda:0')","tensor(0.0049166549, device='cuda:0')"
882530,39353,1115600,0.012601692098379136,0.009807182589909256,0.005006570639197381,0.69734937,"tensor(0.0823284388, device='cuda:0')","tensor(0.0053908532, device='cuda:0')"
893530,39931,1130380,0.012689134389162063,0.00982974870530484,0.004921736625469647,0.74033064,"tensor(0.3337412775, device='cuda:0')","tensor(0.0054208739, device='cuda:0')"
904530,40496,1145030,0.01261157769560814,0.00979802696173329,0.004854260819418228,0.73445743,"tensor(0.0449324399, device='cuda:0')","tensor(0.0056642359, device='cuda:0')"
915530,41058,1159650,0.012792570233345032,0.009905875859170158,0.004895624711230503,0.7399249,"tensor(0.0387967676, device='cuda:0')","tensor(0.0055338284, device='cuda:0')"
917400,41160,1162200,0.012774831861257554,0.009898821570073955,0.0048431177170582315,0.7161655,"tensor(0.0229262598, device='cuda:0')","tensor(0.0054734587, device='cuda:0')"
928400,41742,1177020,0.012772424185276032,0.00988803162030073,0.0047874819689932725,0.89403224,"tensor(0.0263348278, device='cuda:0')","tensor(0.0068151914, device='cuda:0')"
939400,42300,1191600,0.012868201053142547,0.009957327802232166,0.004787990909130753,0.6545844,"tensor(0.0173763484, device='cuda:0')","tensor(0.0047078091, device='cuda:0')"
950400,42887,1206470,0.012785568755865097,0.009900789817860866,0.004731215538382559,0.8047001,"tensor(0.0121189896, device='cuda:0')","tensor(0.0059258533, device='cuda:0')"
961400,43466,1221260,0.012771179956197738,0.009944985753659697,0.004694632622590589,0.6870388,"tensor(0.0273194406, device='cuda:0')","tensor(0.0050276718, device='cuda:0')"
963270,43566,1223790,0.012813688617944718,0.009961417425385418,0.004650599309310095,0.81838614,"tensor(0.0172392260, device='cuda:0')","tensor(0.0062243850, device='cuda:0')"
974270,44149,1238620,0.0128776635825634,0.010111416039891399,0.004706088113600538,0.7379474,"tensor(0.1256442666, device='cuda:0')","tensor(0.0056723286, device='cuda:0')"
985270,44745,1253580,0.01295333132147789,0.01009038789454827,0.004679903908022617,0.74715185,"tensor(0.0488766395, device='cuda:0')","tensor(0.0052388180, device='cuda:0')"
996270,45338,1268510,0.01305454290509224,0.010071274199759271,0.0046022790707874895,0.8098499,"tensor(0.0404976979, device='cuda:0')","tensor(0.0065501174, device='cuda:0')"
1007270,45910,1283230,0.013001339691877365,0.010114203962399744,0.0045771471083504685,0.6996663,"tensor(0.0154482005, device='cuda:0')","tensor(0.0054991138, device='cuda:0')"
1009140,46002,1285680,0.013063095271587373,0.010057044774472699,0.0045639255811837035,0.71621734,"tensor(0.1029088274, device='cuda:0')","tensor(0.0053275847, device='cuda:0')"
1020140,46577,1300430,0.013135797154903412,0.010155446314256713,0.00456794710868389,0.73513913,"tensor(0.0745612606, device='cuda:0')","tensor(0.0054665864, device='cuda:0')"
1031140,47170,1315360,0.013222905337810516,0.01031007363637746,0.004565824014011098,0.7159334,"tensor(0.0948482752, device='cuda:0')","tensor(0.0053801620, device='cuda:0')"
1042140,47751,1330170,0.013222182565927505,0.010274816294611288,0.004464443311147453,0.74368554,"tensor(0.0307054054, device='cuda:0')","tensor(0.0058557298, device='cuda:0')"
1053140,48340,1345060,0.01316846109032631,0.010309218123058121,0.004450853794751643,0.74241644,"tensor(0.0732830837, device='cuda:0')","tensor(0.0058319098, device='cuda:0')"
1055010,48442,1347610,0.013159859871864318,0.010231466174039848,0.004486549063971272,0.84292734,"tensor(0.0258063022, device='cuda:0')","tensor(0.0067074471, device='cuda:0')"
1066010,49034,1362530,0.013371256446838379,0.010405597725102219,0.004459962259531193,0.702739,"tensor(0.0124894409, device='cuda:0')","tensor(0.0053024427, device='cuda:0')"
1077010,49624,1377430,0.013413331907987595,0.010430720503564243,0.004422551852925022,0.7331085,"tensor(0.0307823494, device='cuda:0')","tensor(0.0055401772, device='cuda:0')"
1088010,50201,1392200,0.013404271620512009,0.010439127404712104,0.004383498219748943,0.70827454,"tensor(0.0249012057, device='cuda:0')","tensor(0.0053222571, device='cuda:0')"
1099010,50794,1407130,0.013427504509687424,0.010446958499530364,0.004356590271073342,0.7386943,"tensor(0.3787581325, device='cuda:0')","tensor(0.0052466975, device='cuda:0')"
1100880,50893,1409650,0.01352497456073761,0.010445027849729725,0.004351260480558352,0.71697253,"tensor(0.4374350309, device='cuda:0')","tensor(0.0044103730, device='cuda:0')"
1111880,51483,1424550,0.01352909517288208,0.01047488439131733,0.004391232928074208,0.73596734,"tensor(0.2389825433, device='cuda:0')","tensor(0.0055228015, device='cuda:0')"
1122880,52083,1439550,0.013731129962205886,0.010694186529267569,0.0043492373594947965,0.68507624,"tensor(0.1829036176, device='cuda:0')","tensor(0.0050132577, device='cuda:0')"
1133880,52681,1454530,0.013593296003341675,0.010627898261333674,0.004277973292095149,0.8265087,"tensor(0.0883372575, device='cuda:0')","tensor(0.0069454098, device='cuda:0')"
1144880,53281,1469530,0.013689716738462449,0.010567452907848334,0.004215106727844272,0.7611289,"tensor(0.0631353036, device='cuda:0')","tensor(0.0061328821, device='cuda:0')"
1146750,53383,1472080,0.01365491887331009,0.010594684377630923,0.004242818118620896,0.76317716,"tensor(0.0167692751, device='cuda:0')","tensor(0.0061872890, device='cuda:0')"
1157750,53979,1487040,0.0138570503115654,0.010708640605561705,0.004198859988146758,0.7278514,"tensor(0.0130935684, device='cuda:0')","tensor(0.0054533845, device='cuda:0')"
1168750,54579,1502040,0.013884321498870849,0.01077095392169728,0.004235666216432588,0.7198807,"tensor(0.3755533397, device='cuda:0')","tensor(0.0049942839, device='cuda:0')"
1179750,55179,1517040,0.013830707603693008,0.01083831908550084,0.004158682266460094,0.72870135,"tensor(0.0705604479, device='cuda:0')","tensor(0.0054181954, device='cuda:0')"
1190750,55779,1532040,0.013821203941106796,0.010859708441857213,0.00413727840353339,0.7181236,"tensor(0.1804348826, device='cuda:0')","tensor(0.0055042487, device='cuda:0')"
1192620,55881,1534590,0.013963301652669907,0.010918475610619973,0.00419347785938629,0.85741454,"tensor(0.0187713802, device='cuda:0')","tensor(0.0066461908, device='cuda:0')"
1203620,56479,1549570,0.014095829701423646,0.010949184046622401,0.00413580003639273,0.60551685,"tensor(0.0304056928, device='cuda:0')","tensor(0.0041636089, device='cuda:0')"
1214620,57079,1564570,0.014086126625537872,0.01094585075663353,0.004093944005711437,0.73355705,"tensor(0.0543113649, device='cuda:0')","tensor(0.0048294757, device='cuda:0')"
1225620,57679,1579570,0.014099634599685669,0.010980940648969885,0.004090055487508169,0.7161747,"tensor(0.1141504273, device='cuda:0')","tensor(0.0051088231, device='cuda:0')"
1236620,58271,1594490,0.013988445830345154,0.010930258856707693,0.004013315551649938,0.8107474,"tensor(0.0623327009, device='cuda:0')","tensor(0.0065835356, device='cuda:0')"
1238490,58372,1597030,0.014057547610998153,0.010978938593748865,0.004007452365297263,0.80735976,"tensor(0.0340995081, device='cuda:0')","tensor(0.0064844498, device='cuda:0')"
1249490,58972,1612030,0.01421594272851944,0.011163441960920898,0.0040035909753900235,0.6427452,"tensor(0.0799274296, device='cuda:0')","tensor(0.0046148207, device='cuda:0')"
1260490,59570,1627010,0.014365303832292557,0.011074060111529884,0.003948519560971789,0.76185656,"tensor(0.0392925553, device='cuda:0')","tensor(0.0051527913, device='cuda:0')"
1271490,60169,1642000,0.01428319433927536,0.011182437583585995,0.003932673544348251,0.81972677,"tensor(0.1210469976, device='cuda:0')","tensor(0.0060590729, device='cuda:0')"
1282490,60767,1656980,0.014249954015016556,0.011058991951481283,0.003863695711190705,0.8126602,"tensor(0.0074639679, device='cuda:0')","tensor(0.0063109980, device='cuda:0')"
1284360,60869,1659530,0.014375943058729171,0.011173405927921732,0.003893976687157611,0.89883614,"tensor(0.0127225500, device='cuda:0')","tensor(0.0072365240, device='cuda:0')"
1295360,61467,1674510,0.014392797029018403,0.011220632503151121,0.003852241611017792,0.8414353,"tensor(0.3495449126, device='cuda:0')","tensor(0.0051769693, device='cuda:0')"
1306360,62067,1689510,0.014595710217952728,0.011342215722546121,0.0038539044212454973,0.75666684,"tensor(0.0545339957, device='cuda:0')","tensor(0.0056758909, device='cuda:0')"
1317360,62667,1704510,0.014533973520994186,0.011272855898674255,0.003836976797617455,0.8195704,"tensor(0.1650893688, device='cuda:0')","tensor(0.0062906737, device='cuda:0')"
1328360,63267,1719510,0.014538268983364105,0.011336567871342296,0.003795200399419655,0.7542213,"tensor(0.0693063140, device='cuda:0')","tensor(0.0056217737, device='cuda:0')"
1330230,63369,1722060,0.014541122806072235,0.01128850149570508,0.0037763187516835993,0.8467767,"tensor(0.0358428359, device='cuda:0')","tensor(0.0066705323, device='cuda:0')"
1341230,63965,1737020,0.014676172262430192,0.011397778587373349,0.003818333874952488,0.68900245,"tensor(0.0209154394, device='cuda:0')","tensor(0.0050578150, device='cuda:0')"
1352230,64565,1752020,0.014857214707136154,0.011604988205939252,0.003779862589784736,0.8368945,"tensor(0.0407383479, device='cuda:0')","tensor(0.0069031683, device='cuda:0')"
1363230,65163,1767000,0.014767231392860413,0.011519370103071198,0.0037399408253860995,0.8164035,"tensor(0.1033921838, device='cuda:0')","tensor(0.0068063820, device='cuda:0')"
1374230,65763,1782000,0.01473047696352005,0.011534193536489738,0.003651053940435015,0.8804414,"tensor(0.1577441990, device='cuda:0')","tensor(0.0073428503, device='cuda:0')"
1376100,65865,1784550,0.014765663307905198,0.011538615787747326,0.0036964332431401728,0.91884357,"tensor(0.1192578748, device='cuda:0')","tensor(0.0081785200, device='cuda:0')"
1387100,66464,1799540,0.014972885131835938,0.01166734813156247,0.003646677389711618,0.68714225,"tensor(0.1194642708, device='cuda:0')","tensor(0.0049886061, device='cuda:0')"
1398100,67064,1814540,0.015017991149425506,0.01167085888376046,0.0036200140684918883,0.71849424,"tensor(0.1218133122, device='cuda:0')","tensor(0.0055765659, device='cuda:0')"
1409100,67664,1829540,0.015054313230514526,0.011805160035038842,0.0035946868749505553,0.72531986,"tensor(0.0382480286, device='cuda:0')","tensor(0.0056603393, device='cuda:0')"
1420100,68264,1844540,0.015021982967853547,0.011811826293177247,0.003582417690272705,0.8654643,"tensor(0.1419060230, device='cuda:0')","tensor(0.0063872491, device='cuda:0')"
1421970,68366,1847090,0.015058380764722825,0.011731311389231013,0.0035692202711862958,0.8446941,"tensor(0.1382351369, device='cuda:0')","tensor(0.0065977438, device='cuda:0')"
1432970,68966,1862090,0.01542207407951355,0.011964425534002782,0.0035404997814699,0.7814282,"tensor(0.3953217864, device='cuda:0')","tensor(0.0060287677, device='cuda:0')"
1443970,69566,1877090,0.015239952713251114,0.011941817178982524,0.003506196546642114,0.7406315,"tensor(0.0384129435, device='cuda:0')","tensor(0.0058196895, device='cuda:0')"
1454970,70166,1892090,0.01533613897562027,0.011936083296548557,0.003545169014517129,0.7666781,"tensor(0.0514624156, device='cuda:0')","tensor(0.0058671231, device='cuda:0')"
1465970,70766,1907090,0.015344831323623657,0.011913214673634367,0.003438723040889951,0.8126724,"tensor(0.0461626165, device='cuda:0')","tensor(0.0067073479, device='cuda:0')"
1467840,70868,1909640,0.015280034840106965,0.01185283928802038,0.003418973598106912,0.82106465,"tensor(0.0225344282, device='cuda:0')","tensor(0.0067689503, device='cuda:0')"
1478840,71468,1924640,0.01566723256111145,0.01231505680147166,0.003507323680760359,0.73110974,"tensor(0.0478388816, device='cuda:0')","tensor(0.0054532392, device='cuda:0')"
1489840,72068,1939640,0.015606235897541046,0.012181291033502446,0.0034579285698313985,0.8319602,"tensor(0.0170282014, device='cuda:0')","tensor(0.0069514429, device='cuda:0')"
1500840,72668,1954640,0.015611609780788422,0.01217795755756196,0.0034065897882868783,0.8411366,"tensor(0.0401486419, device='cuda:0')","tensor(0.0069724466, device='cuda:0')"
