samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
858000,46800,1170000,0.03989504482597113,0.03983868803828955,0.0400108590349555,0.19100417,"tensor(0.4157074392, device='cuda:0')","tensor(0.0002632033, device='cuda:0')"
869000,47400,1185000,0.03954857960343361,0.039499601572752,0.03965021513402462,0.16283078,"tensor(0.4608872533, device='cuda:0')","tensor(5.9304580645e-05, device='cuda:0')"
880000,48000,1200000,0.03944576185196638,0.03939022745937109,0.03952839975804091,0.13426699,"tensor(0.0351201780, device='cuda:0')","tensor(0.0001487451, device='cuda:0')"
891000,48600,1215000,0.039588864892721176,0.039595302380621436,0.0397431780397892,0.16658746,"tensor(0.0349586271, device='cuda:0')","tensor(0.0002826990, device='cuda:0')"
902000,49200,1230000,0.04008769264444709,0.03996062785387039,0.04010279005765915,0.14828715,"tensor(0.1509430856, device='cuda:0')","tensor(0.0002816097, device='cuda:0')"
913000,49800,1245000,0.03985598221421242,0.03978215605020523,0.03991679659485817,0.15217485,"tensor(0.0693779141, device='cuda:0')","tensor(0.0001043130, device='cuda:0')"
924000,50400,1260000,0.03971727523952723,0.039643334969878194,0.03972384483739734,0.16040973,"tensor(0.7245236039, device='cuda:0')","tensor(0.0004860597, device='cuda:0')"
935000,51000,1275000,0.03923814795911312,0.03927814155817032,0.03937975548952818,0.12863481,"tensor(0.3000887334, device='cuda:0')","tensor(3.6598856241e-05, device='cuda:0')"
946000,51600,1290000,0.039999683201313016,0.04002332214266062,0.040091048195958136,0.21354994,"tensor(0.0285240002, device='cuda:0')","tensor(0.0001135494, device='cuda:0')"
957000,52200,1305000,0.03972633913159371,0.03971300914883614,0.039774544101208446,0.14640673,"tensor(0.2290112674, device='cuda:0')","tensor(0.0003873538, device='cuda:0')"
968000,52800,1320000,0.04078995261341333,0.040629656314849855,0.04077994605898857,0.21365975,"tensor(0.7965634465, device='cuda:0')","tensor(0.0001805673, device='cuda:0')"
979000,53400,1335000,0.03959065146744251,0.03957071729004383,0.03972641263157129,0.15816098,"tensor(0.1043331698, device='cuda:0')","tensor(0.0001910776, device='cuda:0')"
990000,54000,1350000,0.03923182915896177,0.03927615199238062,0.03942038163542747,0.15976737,"tensor(0.6603571177, device='cuda:0')","tensor(0.0001496417, device='cuda:0')"
1001000,54600,1365000,0.039573181308805945,0.03969584286212921,0.03976887813955545,0.1458677,"tensor(0.4189024568, device='cuda:0')","tensor(0.0001753683, device='cuda:0')"
1012000,55200,1380000,0.03922533605247736,0.03935085739940405,0.039418836575001476,0.14121933,"tensor(0.2780515552, device='cuda:0')","tensor(0.0001155623, device='cuda:0')"
1023000,55800,1395000,0.039568131156265736,0.03957426365464926,0.0397328458763659,0.17209941,"tensor(0.2068312913, device='cuda:0')","tensor(6.2974606408e-05, device='cuda:0')"
1034000,56400,1410000,0.03951173558831215,0.03951101426035166,0.0395902897529304,0.16696352,"tensor(0.4450746179, device='cuda:0')","tensor(0.0001009114, device='cuda:0')"
1045000,57000,1425000,0.03987788017839193,0.03987300794571638,0.039995546616613864,0.23073514,"tensor(0.7445300221, device='cuda:0')","tensor(0.0003681128, device='cuda:0')"
1056000,57600,1440000,0.03926755987107754,0.03932303417474031,0.0394742993786931,0.1325488,"tensor(0.0948702395, device='cuda:0')","tensor(0.0003512966, device='cuda:0')"
1067000,58200,1455000,0.039370570555329325,0.03939094018191099,0.03945937725156546,0.13008389,"tensor(0.4035983980, device='cuda:0')","tensor(0.0001640179, device='cuda:0')"
1078000,58800,1470000,0.03949361559003592,0.039495093822479246,0.03955737362802029,0.1555421,"tensor(0.2723343372, device='cuda:0')","tensor(4.4060692744e-05, device='cuda:0')"
1089000,59400,1485000,0.03908780168741941,0.03905999939888716,0.039165691304951906,0.13470052,"tensor(0.3042613864, device='cuda:0')","tensor(5.6173998018e-05, device='cuda:0')"
1100000,60000,1500000,0.03940541177988052,0.03947605438530445,0.03955152946338057,0.14237362,"tensor(0.0291127004, device='cuda:0')","tensor(4.7894132877e-05, device='cuda:0')"
1111000,60600,1515000,0.03971106693148613,0.039641000628471375,0.039777415432035924,0.15982032,"tensor(0.3204289675, device='cuda:0')","tensor(0.0005362977, device='cuda:0')"
1122000,61200,1530000,0.03954181488603353,0.039514876529574396,0.03959460110962391,0.1410327,"tensor(0.0724883005, device='cuda:0')","tensor(0.0001286866, device='cuda:0')"
1133000,61800,1545000,0.04026221323758364,0.040324066542088984,0.04035760535299778,0.14102632,"tensor(0.0654630736, device='cuda:0')","tensor(0.0003778999, device='cuda:0')"
1144000,62400,1560000,0.03970655161887407,0.03975423280149698,0.039817277263849975,0.14399838,"tensor(1., device='cuda:0')","tensor(9.4743591035e-05, device='cuda:0')"
1155000,63000,1575000,0.03924087826162577,0.03933744974434376,0.03935995010286569,0.12225403,"tensor(0.2136631012, device='cuda:0')","tensor(0.0001001446, device='cuda:0')"
1166000,63600,1590000,0.03956999119371176,0.039587891548871997,0.039652308896183965,0.13752055,"tensor(0.3114953339, device='cuda:0')","tensor(0.0002047068, device='cuda:0')"
1177000,64200,1605000,0.039948322735726835,0.03993862830102444,0.04000232760980725,0.155619,"tensor(0.6722900867, device='cuda:0')","tensor(3.4603290260e-06, device='cuda:0')"
1188000,64800,1620000,0.0392911171913147,0.03928345799446106,0.03936061523109675,0.13498095,"tensor(0.4234093428, device='cuda:0')","tensor(7.4868810771e-05, device='cuda:0')"
1199000,65400,1635000,0.039708732515573504,0.03966447863727808,0.039765746347606185,0.13860495,"tensor(0.2171737105, device='cuda:0')","tensor(0.0007424054, device='cuda:0')"
1210000,66000,1650000,0.03940244816243649,0.03933129735291004,0.03942600578069687,0.15506619,"tensor(0.5089574456, device='cuda:0')","tensor(9.7563417512e-05, device='cuda:0')"
1221000,66600,1665000,0.03908429255709052,0.03911727013066411,0.039163171842694286,0.19048631,"tensor(0.0667532831, device='cuda:0')","tensor(5.1862443797e-05, device='cuda:0')"
1232000,67200,1680000,0.03899933202192187,0.039028656147420404,0.03911377862095833,0.14433634,"tensor(0.3617852032, device='cuda:0')","tensor(7.4786366895e-05, device='cuda:0')"
1243000,67800,1695000,0.0392234062962234,0.03927521988749504,0.039281356085091826,0.1904715,"tensor(0.4375734627, device='cuda:0')","tensor(0.0002347473, device='cuda:0')"
1254000,68400,1710000,0.03928971089422703,0.0393862609565258,0.03947561866044998,0.13428472,"tensor(0.1863527298, device='cuda:0')","tensor(4.4132117182e-05, device='cuda:0')"
1265000,69000,1725000,0.03905611410737038,0.039100486300885674,0.03915753182396293,0.13231799,"tensor(0.3758689165, device='cuda:0')","tensor(0.0001183981, device='cuda:0')"
1276000,69600,1740000,0.03923607751727104,0.039256228357553484,0.03932790353149176,0.20243396,"tensor(0.1443018615, device='cuda:0')","tensor(0.0002419073, device='cuda:0')"
1287000,70200,1755000,0.03955484796315432,0.03948424190282822,0.03955583951622248,0.17403854,"tensor(0.3423189223, device='cuda:0')","tensor(2.9454648029e-05, device='cuda:0')"
1298000,70800,1770000,0.03915187869220972,0.039180425181984904,0.03924153315275908,0.13806675,"tensor(0.7843358517, device='cuda:0')","tensor(0.0002123327, device='cuda:0')"
1309000,71400,1785000,0.039164603799581525,0.03923107095062733,0.039285957869142296,0.14076126,"tensor(0.0867507160, device='cuda:0')","tensor(5.0929840654e-05, device='cuda:0')"
1320000,72000,1800000,0.039340455271303656,0.039396473802626134,0.039477987490594384,0.18075933,"tensor(0.5516409278, device='cuda:0')","tensor(0.0002038207, device='cuda:0')"
1331000,72600,1815000,0.039099439941346646,0.039076310619711875,0.03916567623615265,0.14502181,"tensor(0.0494993627, device='cuda:0')","tensor(0.0001762343, device='cuda:0')"
1342000,73200,1830000,0.03950570166110992,0.03952294640243054,0.03963870172947645,0.1579475,"tensor(0.0978550687, device='cuda:0')","tensor(0.0006903623, device='cuda:0')"
1353000,73800,1845000,0.03913713999092579,0.039151157326996325,0.039248220384120944,0.13668077,"tensor(0.0477435179, device='cuda:0')","tensor(0.0001487922, device='cuda:0')"
1364000,74400,1860000,0.03909496698528528,0.03915739569813013,0.03917846810445189,0.14668803,"tensor(0.5018392801, device='cuda:0')","tensor(8.1271922681e-05, device='cuda:0')"
1375000,75000,1875000,0.039230549074709416,0.03924487352371216,0.03930229971185326,0.14935496,"tensor(0.0986280665, device='cuda:0')","tensor(4.8146462177e-06, device='cuda:0')"
1386000,75600,1890000,0.0391203099116683,0.03912670593708754,0.039198840342462064,0.14486587,"tensor(0.1807902008, device='cuda:0')","tensor(9.4966315373e-05, device='cuda:0')"
1397000,76200,1905000,0.039443047642707826,0.0394558833912015,0.03949847351759672,0.15466128,"tensor(0.1450690329, device='cuda:0')","tensor(2.9595743399e-05, device='cuda:0')"
1408000,76800,1920000,0.03921268235892057,0.039258522242307664,0.03927457360178232,0.1422609,"tensor(0.1232519448, device='cuda:0')","tensor(2.1249401470e-05, device='cuda:0')"
1419000,77400,1935000,0.03938686415553093,0.03944664523005485,0.03945275423303247,0.1549985,"tensor(0.6532673836, device='cuda:0')","tensor(0.0001020836, device='cuda:0')"
